2.706755585352591087e+00,3.038727336816210656e+00
2.473263594899919315e+00,2.777923713550094931e+00
2.686983586311796124e+00,3.137450031228935732e+00
2.663604262953195523e+00,2.641358969548936120e+00
2.556289887212248146e+00,2.992592388371186907e+00
2.521214563985911816e+00,2.599078770887177647e+00
2.476758625351659138e+00,2.738816817628624722e+00
2.554949408401696598e+00,2.847600011276898879e+00
2.681761080068925107e+00,3.040978338877994513e+00
2.501651075045084216e+00,2.620993465775939057e+00
2.487303093085230898e+00,2.625351576882311022e+00
2.428101291910831794e+00,2.771901601336191234e+00
2.499632469581197114e+00,3.032028108532765387e+00
2.485885832451074418e+00,3.040887962240924391e+00
2.618432930699124750e+00,2.995402249863444055e+00
2.692580570743623003e+00,3.181189867867697529e+00
2.189473473557444372e+00,2.939566260845640766e+00
2.430249453211341226e+00,2.988321911053216873e+00
2.474979280353911459e+00,3.070223073187824170e+00
2.491978590201965105e+00,2.670368084694563660e+00
2.856369019134900711e+00,3.053248526985296696e+00
2.489897435299836204e+00,3.246412166868555271e+00
2.258784301892323931e+00,2.891357226179294138e+00
2.551888791530926515e+00,2.920134800519644802e+00
2.577189419692182071e+00,2.713075163757819652e+00
2.459177094217297910e+00,3.003617527711514690e+00
2.581095936307442162e+00,3.167781325784157609e+00
2.702294884356941207e+00,2.643377827407063840e+00
2.513501725610833848e+00,2.851164048775691739e+00
2.540945708289488181e+00,2.985764347155609677e+00
2.757487440664394551e+00,2.998909607656500498e+00
2.559886845679158363e+00,2.715920866512191445e+00
2.433073799916411151e+00,3.050690536600503489e+00
2.695301076520673966e+00,3.157336858145569192e+00
2.435646675785287485e+00,2.931771933862161283e+00
2.459584364378802235e+00,2.641215831149563265e+00
2.664237393846987878e+00,3.162139027374803124e+00
2.524272942732908476e+00,2.752284511819902857e+00
2.258152671458137917e+00,3.059067713785705411e+00
2.488387254613424027e+00,2.974847911385524402e+00
2.547619904863682283e+00,2.684101943613657948e+00
2.522886399356458309e+00,2.751469723007271106e+00
2.539797072899153463e+00,3.224156363717844975e+00
2.496885567515184867e+00,2.798788838573079030e+00
2.550321351437623729e+00,2.910185568781691323e+00
2.519143061043910059e+00,2.925970621845772612e+00
2.548137997011303391e+00,2.873518202770177776e+00
2.321716890664426547e+00,3.112741165880466010e+00
2.699368372764291202e+00,2.873526013835470128e+00
2.385936035915344977e+00,2.616556818959282271e+00
2.610409824646858112e+00,2.643329076924184839e+00
2.515265787860217817e+00,2.969378279238871876e+00
2.315138732819846279e+00,2.925915711419469822e+00
2.491196008098885528e+00,2.919907931015283786e+00
2.865220882160397498e+00,2.945978956473831900e+00
2.558522990791146423e+00,3.048104649426609747e+00
2.822378378562330425e+00,2.906380368487816668e+00
2.450597683257701220e+00,2.703458948316229904e+00
2.705346052335026119e+00,2.885333309466753704e+00
2.532980605751550041e+00,2.984932350486063424e+00
2.591042108299882241e+00,2.560332605737409839e+00
2.548661337939303273e+00,2.896612016482404517e+00
2.437777615564689082e+00,3.108089480564530938e+00
2.611312746829844045e+00,2.701449237767012956e+00
2.497636975688699135e+00,3.217099054772547095e+00
2.523991822787636341e+00,2.932525092820075674e+00
2.383157405644337867e+00,2.904991654693726222e+00
2.729403943569023383e+00,2.741859717527293849e+00
2.683316457393394749e+00,2.821904617488459444e+00
2.890657660974169652e+00,2.885031182496810231e+00
2.649915367538809186e+00,3.147661519708031985e+00
2.521444434734555262e+00,2.846771276400898998e+00
2.533849111322342029e+00,2.595201701600349242e+00
2.394570092154455043e+00,2.658868669052131040e+00
2.641133659367126185e+00,2.900418831464486757e+00
2.469111830850054812e+00,3.134912780810895860e+00
2.626065996637008126e+00,2.847506676685668481e+00
2.497596531246286666e+00,2.827589987017793405e+00
2.708930019231112318e+00,3.033528089796607929e+00
2.594516428550194931e+00,2.863076473971676528e+00
2.535484536620183249e+00,2.634258488003862642e+00
2.352612110603081952e+00,2.685062845440762125e+00
2.542847494182587820e+00,2.555293723189952626e+00
2.298949598296144092e+00,2.856276577195524524e+00
2.639903387691102221e+00,2.600093938449451691e+00
2.505064819995032277e+00,2.835394289371911736e+00
2.526600306438643528e+00,2.762132373005299790e+00
2.611606465406668853e+00,2.726642778063556261e+00
2.619004108425448507e+00,3.024774366159455496e+00
2.708222404828154684e+00,2.893335692089497257e+00
2.345599745509457712e+00,2.663394505163067194e+00
2.617393147664071495e+00,2.916639989576874203e+00
2.865588851227669043e+00,2.889795745354498901e+00
2.439111106905425430e+00,2.857166220832196402e+00
2.431139360517139636e+00,2.793344611611286776e+00
2.303784254343356430e+00,2.976604552942155646e+00
2.518855386856486689e+00,3.057499775564037403e+00
2.619721020440204384e+00,2.559212355782302328e+00
2.508868867199897323e+00,2.678008440548452107e+00
2.730631595943246559e+00,2.893281902733120248e+00
2.544904179036434400e+00,2.786127742311061972e+00
2.677514357025535308e+00,2.914236452690214030e+00
2.590198790011017049e+00,3.069541367623163985e+00
2.597350981013414550e+00,2.925125985274901641e+00
2.441415376046163210e+00,2.893020886917134771e+00
2.437572596663916791e+00,2.816752284557341390e+00
2.640109001158092550e+00,2.935652612849940279e+00
2.812881721156734294e+00,2.853179002876253367e+00
2.632733525922414053e+00,2.860237986577954583e+00
2.798491934722391328e+00,2.974113871851347568e+00
2.429414938306276195e+00,3.096058357449766429e+00
2.524563178048156775e+00,3.164062947473513354e+00
2.452910960572736609e+00,2.979089278196838109e+00
2.670424638780249271e+00,2.573005001045105544e+00
2.543166084510012137e+00,2.783309181307560554e+00
2.210273087069601239e+00,2.838621926888143854e+00
2.377907448956515069e+00,2.998681810833642380e+00
2.227213163735406010e+00,2.978706098728169493e+00
2.581903981954793093e+00,2.856876001519939479e+00
2.555911240308500698e+00,2.882845746564994815e+00
2.500106782881217349e+00,2.979352267730427162e+00
2.404577303955292233e+00,3.030187040954750444e+00
2.643723658929401310e+00,2.933471181390015836e+00
2.358953715065645440e+00,2.612568233416575847e+00
2.710170132052127645e+00,2.752509300720714869e+00
2.186324041578210586e+00,2.829265743073431150e+00
2.646304264954751684e+00,2.826182654754069823e+00
2.513027110023853705e+00,3.054151822275141814e+00
2.533684083843034340e+00,2.822113161443117857e+00
2.532254858969603895e+00,2.965642261895036658e+00
2.443883455074823630e+00,2.895410265330628619e+00
2.730808434923551964e+00,2.891700290869578804e+00
2.429910878701279753e+00,2.973481283005532383e+00
2.540388748636183358e+00,2.874744040263998546e+00
2.350057509252994947e+00,3.140785655871297877e+00
2.723039172145544917e+00,3.027003094429827623e+00
2.489995322555207391e+00,3.022488383108747012e+00
2.540156613502923211e+00,2.782947078477901126e+00
2.358223646842417587e+00,2.792118970859431393e+00
2.370087848391051910e+00,3.009602576739189850e+00
2.543085051349601944e+00,2.940167964802163247e+00
2.693055126005648336e+00,2.883139132389046289e+00
2.423873429413130776e+00,3.083115509244952701e+00
2.519411930156933099e+00,2.932321784580921964e+00
2.480267425199658149e+00,2.967729885049307903e+00
2.650517253878228008e+00,3.048272562718984613e+00
2.175528606722460623e+00,2.816368245157427452e+00
2.498730345168017841e+00,2.924021109556111497e+00
2.509233173720907928e+00,3.006328112256757112e+00
2.610267661200227352e+00,3.146896502053656786e+00
2.576569469519872868e+00,2.908049995684888422e+00
2.289384956148061701e+00,2.778229813934824044e+00
2.555865389380496122e+00,2.854761944928447814e+00
2.537368467787061377e+00,2.834636101457476798e+00
2.644205592919862902e+00,3.006704865282960881e+00
2.315349964468353949e+00,2.941643063483171172e+00
2.555682679738775942e+00,2.874126886197880371e+00
2.507389784292096024e+00,3.037381963429454323e+00
2.548029408360270587e+00,2.810447207547472015e+00
2.562920481533776051e+00,3.163261757273697405e+00
2.385857589990996175e+00,3.102270452702331038e+00
2.529059017234601470e+00,2.818061511878718228e+00
2.240144930556857705e+00,2.811306421543894540e+00
2.590228759138865300e+00,3.128772907818080817e+00
2.484541517138888267e+00,2.577098969918909521e+00
2.199718810031838778e+00,2.916660998881846378e+00
2.681620612518075486e+00,2.735183494991654918e+00
2.409417449887621743e+00,2.830317587647506627e+00
2.491101806381842643e+00,3.069608617750814616e+00
2.602999742132550143e+00,2.820238540925938064e+00
2.433703530661537329e+00,2.886683056734831609e+00
2.223288819887303980e+00,2.919767762205834671e+00
2.835943765640064118e+00,2.891261504899151014e+00
2.622206508601489627e+00,2.867145619966494419e+00
2.514610474570766918e+00,2.794423183483264683e+00
2.776924291581330806e+00,2.694493224635245987e+00
2.601544280211805393e+00,3.101472400189241529e+00
2.264337634969101121e+00,2.803076219069275510e+00
2.516016938679889403e+00,2.658413430653782328e+00
2.558766178786970436e+00,2.520792696525285592e+00
2.521491784393634639e+00,3.065393046754961937e+00
2.537103231678512483e+00,2.868849330297087885e+00
2.338650535539726683e+00,2.951856483165446576e+00
2.759733397330709881e+00,2.801406015258141036e+00
2.266742041621085058e+00,2.974887183082804754e+00
2.363042860133933498e+00,2.916913777750959724e+00
2.373933366027225489e+00,2.729735988637627564e+00
2.669730148813145743e+00,2.735204716492456445e+00
2.455314225678402185e+00,2.559324593350101207e+00
2.690727128247472066e+00,2.579170959993347889e+00
2.530158106555640440e+00,2.701124929306844891e+00
2.366986874703391308e+00,2.910189072301180069e+00
2.202399135986282452e+00,2.911779309951842531e+00
2.685145275028285816e+00,2.743791361728013189e+00
2.625730165863809695e+00,3.138487145157107694e+00
2.540592212737641464e+00,3.109261849766718822e+00
2.260677179577640139e+00,2.905558567597998465e+00
2.715665937880714864e+00,2.837149551325170549e+00
2.516072914202828414e+00,2.912043731270282709e+00
2.555236065248420285e+00,2.518823941283942158e+00
2.526099258238204470e+00,3.105471487932704555e+00
2.774849489355451837e+00,2.931548640421327345e+00
2.168985651623768440e+00,2.948094689084544751e+00
2.290396559719273917e+00,3.122311860604439104e+00
2.464133600466188678e+00,2.908654427450251045e+00
2.776901223388102302e+00,2.782577074261249450e+00
2.871834266053995943e+00,2.900391508737674151e+00
2.660836699055983079e+00,3.103789900773931798e+00
2.389876130968871415e+00,2.859321508901802478e+00
2.163536430536436850e+00,2.960090041268927052e+00
2.541677160726433460e+00,2.628298862052570239e+00
2.691186488461663195e+00,2.737825586440125747e+00
2.523111460488406621e+00,3.185796093478617586e+00
2.656006453841502690e+00,2.818004133814464129e+00
2.481103934912931575e+00,2.676396291252631787e+00
2.479986308920851812e+00,2.747504370259858941e+00
2.493921191238491097e+00,2.928525731762756656e+00
2.437600384694632361e+00,2.688622417653671715e+00
2.250073553079620314e+00,2.964382251346867836e+00
2.727614901425671867e+00,2.721091694144930795e+00
2.770106415798805788e+00,3.076241179257576341e+00
2.661581431096305739e+00,2.900022240933513906e+00
2.417196536585146660e+00,2.961466870407801544e+00
2.806479949943967434e+00,2.866920747299916528e+00
2.677330773692079280e+00,2.960576773885750246e+00
2.432014962216594078e+00,2.913061296045697635e+00
2.370493523240427614e+00,3.044270524150047397e+00
2.253615267306352088e+00,2.899669537947722198e+00
2.691926969357605781e+00,2.962894295772654285e+00
2.298130053645478732e+00,3.209253765601912001e+00
2.508519158977868369e+00,3.161987298133476010e+00
2.420317987707883756e+00,3.136518662549781400e+00
2.553938869165629733e+00,2.720589577459194608e+00
2.520278827259842647e+00,2.968717327488894053e+00
2.819395616400458326e+00,2.918403373058376271e+00
2.734603627350465693e+00,2.991563115896122671e+00
2.215565511167000512e+00,2.909549485380606981e+00
2.425321791504651436e+00,2.754286445780361525e+00
2.337587440442313813e+00,3.023170833047908790e+00
2.713795840427573935e+00,3.076160536842610149e+00
2.573835416776226293e+00,3.074618959384078476e+00
2.668777870722228052e+00,2.728976627207320149e+00
2.191565647475197665e+00,2.914893899388376841e+00
2.392148903680290761e+00,2.618842420142402982e+00
2.524953177315385933e+00,2.763695365276636728e+00
2.212577687664396109e+00,2.918905989927973454e+00
2.572790478012275894e+00,2.571403446396025139e+00
2.743414492170230368e+00,3.034748475062926776e+00
2.759789590180357077e+00,2.852259248187994700e+00
2.668475358912957063e+00,3.059742069334920433e+00
2.370086900277100117e+00,3.078545689193673773e+00
2.786887925036727331e+00,2.781292293259421289e+00
2.519455976137337849e+00,2.584316058794435822e+00
2.625995895332887908e+00,2.877656198043268443e+00
2.526532409888321951e+00,3.145588196590322738e+00
2.526128277584390514e+00,3.275066529247943503e+00
2.475954466947187793e+00,2.734065058004875759e+00
2.451981953582571094e+00,2.578438890478878420e+00
2.267849825017695498e+00,2.877542362111019880e+00
2.713557311721713106e+00,2.803549953420560570e+00
2.662158694655201607e+00,3.051609266498345630e+00
2.814840410516310509e+00,2.712732380440340485e+00
2.243996640927588881e+00,2.663772593538738409e+00
2.517214411836371291e+00,2.945344233662311684e+00
2.370671646323464277e+00,3.120784878779011784e+00
2.601326627658131940e+00,3.202654336281133496e+00
2.305161346184315008e+00,2.768547673134006182e+00
2.264896758066853977e+00,2.965712679474420188e+00
2.692680299006588562e+00,3.096497563921186025e+00
2.528398170559619018e+00,2.659825610819022579e+00
2.738560340131270365e+00,2.929324902531603492e+00
2.270452258118066169e+00,2.740857445769533385e+00
2.723921062926950576e+00,2.667384769715954285e+00
2.352714301540800079e+00,2.900739691101756890e+00
2.642340402573452707e+00,2.887018207480392284e+00
2.547600571751574616e+00,3.203037841034519051e+00
2.542871187072707873e+00,3.110045461787571686e+00
2.669292850097518155e+00,2.898378960504291779e+00
2.452760384466009747e+00,2.777181655354016510e+00
2.534353945879404435e+00,3.234879544325345524e+00
2.521730461446572757e+00,3.286379609815070602e+00
2.798298963328839761e+00,2.806765670916114619e+00
2.448705097015597243e+00,3.019690392606091844e+00
2.658276426135626203e+00,2.811068160155057338e+00
2.725485850466544235e+00,2.948361131243283140e+00
2.627306316373625883e+00,2.926526047252122176e+00
2.656860441050286514e+00,2.837799693435487214e+00
2.402130446877638992e+00,2.571047307778934421e+00
2.818589879739659132e+00,2.802168033029331262e+00
2.302701382508693495e+00,3.041900810791350107e+00
2.635749476912232492e+00,2.602329911273622898e+00
2.478890700512178746e+00,3.049416998782881638e+00
2.820664362585931340e+00,2.966170360162481590e+00
2.537388983579203394e+00,2.738707749901868382e+00
2.245640490740404616e+00,3.037198546331168814e+00
2.649647539085229653e+00,2.598733926255224702e+00
2.603069878869480824e+00,3.014530883666122207e+00
2.548952461916300205e+00,3.090808761538553107e+00
2.645089765323419329e+00,3.156169711474395623e+00
2.679026220444696182e+00,2.914162579401849751e+00
2.647782948485405186e+00,2.729420648157856011e+00
2.802478904617849320e+00,2.879915446793930300e+00
2.287828449773241068e+00,2.738100553793613390e+00
2.771672530297175641e+00,2.996725069054589241e+00
2.800553260889604879e+00,2.910592029901964306e+00
2.149481782897151305e+00,2.981630458138806894e+00
2.191006958096566315e+00,2.928895563101032717e+00
2.590894477993949341e+00,2.626552324290259754e+00
2.269599662483044344e+00,3.083756204957161628e+00
2.606077767004110424e+00,2.907491048909239151e+00
2.567415564828084307e+00,2.899494486583295672e+00
2.632667283130106561e+00,2.938536180504186301e+00
2.419683008183506345e+00,3.154772578414744011e+00
2.576581558854504905e+00,2.984308744700928884e+00
2.479596172461069781e+00,3.198263291211777659e+00
2.502767865691630345e+00,2.881136827906882303e+00
2.794304408134807627e+00,2.929717324410770818e+00
2.449147560579729266e+00,2.590889045513147693e+00
2.351789414201728601e+00,2.902512617141102425e+00
2.421350129350678060e+00,2.704108778914910083e+00
2.528955420040550184e+00,2.731291920510072302e+00
2.583107422808083253e+00,2.949446150570030678e+00
2.377585805688975817e+00,2.960532260324244103e+00
2.269886011119574665e+00,2.944696379463957125e+00
2.488806165201326248e+00,2.984927721309573290e+00
2.548665975031134678e+00,3.258792037961546040e+00
2.882079817281263612e+00,2.901894145779977396e+00
2.583385270260019961e+00,2.891359655408021645e+00
2.350290948049030160e+00,2.797748914739068837e+00
2.538908873695206569e+00,3.010671203931995166e+00
2.689649258656863218e+00,2.843444500602807512e+00
2.816918677736706123e+00,2.927135499394862173e+00
2.704895046090419086e+00,2.902638520930242549e+00
2.749062888501233815e+00,2.951208755463468059e+00
2.491303650005364911e+00,3.121912527783092806e+00
2.257206036022833651e+00,2.819450463001348606e+00
2.903117409712657082e+00,2.932880924489606578e+00
2.755846524404683251e+00,3.015440730273296843e+00
2.532136397520285520e+00,2.965038272224573834e+00
2.412885132704646107e+00,2.790296022738534276e+00
2.440860224021307534e+00,2.574161019715632381e+00
2.706247438554187035e+00,2.912540052546123359e+00
2.542958832898002175e+00,2.976483334780736456e+00
2.589284293122319891e+00,2.864338259224206151e+00
2.261691918359957754e+00,3.031588825024187361e+00
2.500241188932191605e+00,2.830829151590773751e+00
2.149426430148517753e+00,2.941181773202796723e+00
2.242539556445986459e+00,2.885789336593124421e+00
2.616247186397077762e+00,2.805692980206933917e+00
2.711391444271545659e+00,2.828238658902833436e+00
2.584270006432965339e+00,2.966199501676061612e+00
2.609416429422878547e+00,3.214381261136554535e+00
2.229058154214369036e+00,3.106674836504544235e+00
2.647533302147451195e+00,2.938534572920882049e+00
2.358762600449948899e+00,3.050409200057558223e+00
2.722911733347242791e+00,3.032917399971168493e+00
2.525158902389889271e+00,2.998506117118505010e+00
2.346968904583144333e+00,3.106165453320254954e+00
2.489805207771388140e+00,3.211805627991593859e+00
2.505263064248702598e+00,3.012176508077168968e+00
2.409762556089944940e+00,2.592101111476675879e+00
2.436842718558166254e+00,2.844613614801892787e+00
2.333310143996691011e+00,3.193968639968705947e+00
2.132532972002844307e+00,2.920497130874135649e+00
2.177567079228853508e+00,2.879470179059421042e+00
2.885057093108751580e+00,2.815376072330992407e+00
2.619444661695507826e+00,2.884232666377951393e+00
2.503520098621171641e+00,2.903338744896677870e+00
2.600436170085080434e+00,3.027963554559357728e+00
2.469593857995408648e+00,2.871263443890267109e+00
2.541505394806482521e+00,3.082381461491508379e+00
2.533729449104308085e+00,2.754267562481923282e+00
2.482255436336579191e+00,2.868769335806316434e+00
2.525794803698730107e+00,3.120364731975583616e+00
2.633114694115698207e+00,2.734791021603733885e+00
2.570084634596074835e+00,2.878996970547804679e+00
2.462457099828929241e+00,3.175351535360388944e+00
2.811647938986360007e+00,2.790428459635016623e+00
2.356946871744718397e+00,3.004069914362793803e+00
2.422490458182192885e+00,2.900128020750737168e+00
2.262747171703157090e+00,3.178971354915374636e+00
2.486431030041363233e+00,3.167665123115004366e+00
2.551685313482173978e+00,2.557747230862480237e+00
2.529653965470323396e+00,2.600406319425050405e+00
2.474503058287782942e+00,3.087547282699601769e+00
2.614099308424413071e+00,3.160120124519192331e+00
2.582585398735437909e+00,2.710977161955921311e+00
2.414225232773782981e+00,2.927875232426430774e+00
2.634735369372946501e+00,3.108326140015933881e+00
2.561592104618481081e+00,2.787989143501378830e+00
2.839690608881959566e+00,2.943832129475730586e+00
2.505370000778396111e+00,2.923391480451207336e+00
2.677198129059634280e+00,2.914485510926860368e+00
2.507604548128159028e+00,2.954006460852437677e+00
2.555602984901941710e+00,2.581953000529646491e+00
2.396949802533450136e+00,2.973756603206147098e+00
2.340727272487539423e+00,2.792328996765264471e+00
2.458248180617939926e+00,2.763599388172493398e+00
2.527910910359895347e+00,3.198810359614759236e+00
2.239634087971967613e+00,2.913402644615207038e+00
2.499993906082946360e+00,2.590159791471647210e+00
2.236873240620997461e+00,2.835462205216447984e+00
2.379834847336013137e+00,3.011448360996160201e+00
2.234907925958284025e+00,2.980140148202975681e+00
2.555825905831460521e+00,2.656726842277391309e+00
2.301147779826205220e+00,2.843326281275806000e+00
2.640465351451177778e+00,3.156384938892380365e+00
2.363301297593292105e+00,3.107777840581454232e+00
2.401398697317995268e+00,3.043503350229852966e+00
2.799678655128730043e+00,3.083811525575629542e+00
2.520554103428975345e+00,3.056756452817836589e+00
2.807484355795112130e+00,3.103075935086265780e+00
2.614343047723775015e+00,2.932331506960479839e+00
2.707996302614794626e+00,2.953088019626138205e+00
2.679622832612453376e+00,2.902717284562972289e+00
2.474183180462279807e+00,2.821558303702080828e+00
2.404028207119477845e+00,2.639275673795888899e+00
2.409552745254306849e+00,3.053453143702089534e+00
2.521496065853062074e+00,2.543479734829799277e+00
2.523542731346785306e+00,2.708854304633844023e+00
2.441000713046098003e+00,2.894928995193978061e+00
2.549702285121098200e+00,2.990007381369999884e+00
2.570123414975368892e+00,2.797204500756534706e+00
2.563603487627209354e+00,2.906324172931220140e+00
2.294989295752998704e+00,2.880187559298318156e+00
2.863513908139091679e+00,2.901596749984252988e+00
2.485877382573058014e+00,2.801770132935954116e+00
2.825461034662343884e+00,2.896285909919052326e+00
2.438629047502081981e+00,2.907298380351408973e+00
2.421402786038033828e+00,3.080573296577143516e+00
2.496177378500815003e+00,3.017377480044281857e+00
2.409326736612342756e+00,2.837121509931964436e+00
2.168026655160519844e+00,2.795450275280542130e+00
2.848687999586859920e+00,2.861181533462612059e+00
2.488391911904976883e+00,3.156925345272817651e+00
2.414136249789036626e+00,2.870826416670873460e+00
2.541212752142982367e+00,2.876302195337619771e+00
2.730411905029389796e+00,2.922906875398814552e+00
2.626920706509581205e+00,2.964712665493050014e+00
2.522510140245820764e+00,3.207531112087869118e+00
2.723168010847255793e+00,2.966463285538472050e+00
2.496477816245800341e+00,3.240102850581652039e+00
2.273321844083342480e+00,2.909478946145764411e+00
2.137411875202513745e+00,2.917749981419727412e+00
2.657086703581688525e+00,2.876552999139269762e+00
2.383886580355624396e+00,3.106585131146922585e+00
2.532212089542586142e+00,2.704804395234615466e+00
2.878157959741614480e+00,2.993488714517096305e+00
2.534048276681287515e+00,2.683063294228774875e+00
2.540433234516628058e+00,2.963427956447627576e+00
2.500478393704363089e+00,3.256416187198693635e+00
2.829645144270339863e+00,2.928538622460351792e+00
2.464257217962267266e+00,2.651914477010890447e+00
2.531133486157450374e+00,2.704803615255660709e+00
2.541909364624409307e+00,3.166857558914337734e+00
2.505766868643810152e+00,3.078950744760647229e+00
2.809521872303732515e+00,2.830783298666746273e+00
2.271312585430719011e+00,3.005626213981040351e+00
2.403342750843076470e+00,2.895723888610132857e+00
2.256593323012799246e+00,2.965478425304500565e+00
2.425107926263712965e+00,2.898569230612875636e+00
2.606070984227048193e+00,3.074402282392660446e+00
2.558724537893520612e+00,3.068682103181240350e+00
2.163092590153548933e+00,2.902808333874812519e+00
2.506550904020398818e+00,3.044809989005671014e+00
2.854360553801863265e+00,3.067065251022840222e+00
2.531999820859156092e+00,2.760719595421492478e+00
2.636442900706153836e+00,3.144061455674734606e+00
2.559305246231695197e+00,2.714938288457161786e+00
2.657149604833034306e+00,2.632092749134224530e+00
2.403569817085318139e+00,2.761495784229359263e+00
2.545526452519642824e+00,3.138796293285597727e+00
2.156873323534279407e+00,2.854076270872480503e+00
2.550558152748003682e+00,2.957113708191208445e+00
2.591900075037389506e+00,2.867318074115052351e+00
2.587117724661553542e+00,2.635544047755830732e+00
2.157277315500825132e+00,2.937812436687223805e+00
2.644973087388081456e+00,3.025218741682343726e+00
2.592731162615250273e+00,2.855609205382565463e+00
2.655838455000397058e+00,2.992461446110333156e+00
2.453008245834437329e+00,2.549368231035748611e+00
2.753975910707270103e+00,2.800347723823485069e+00
2.854008638748917637e+00,2.849424309224020568e+00
2.525400711381984298e+00,2.688923453401842689e+00
2.799769583288020058e+00,2.834181372777948571e+00
2.513181296342773319e+00,2.799908376207539629e+00
2.294543768095206104e+00,2.751125187866675592e+00
2.757028102599932140e+00,2.831003881376100928e+00
2.690706607220993085e+00,2.945577780081076735e+00
2.446854072908704492e+00,2.929348139545686180e+00
2.530225578855007207e+00,2.925189904355099291e+00
2.520073255588944239e+00,2.691321267544458440e+00
2.814908958695774732e+00,2.924869156696099370e+00
2.588461491469495002e+00,2.949917131119477620e+00
2.179067454108790880e+00,2.919524690385157051e+00
2.617311033794503583e+00,2.803982570282223641e+00
2.455901435587333204e+00,3.024199389613175359e+00
2.705576506261093694e+00,3.040070028757958731e+00
2.803108485328195343e+00,2.970604952865088855e+00
2.419615924315865918e+00,2.578643621330081626e+00
2.597242256470657651e+00,2.654443452252515989e+00
2.535372321056016620e+00,2.787137275188474206e+00
2.773348204978538956e+00,2.912633418743391545e+00
2.762195774325010511e+00,2.852966216091065377e+00
2.587210785418505132e+00,2.956461206790912399e+00
2.486114620344505699e+00,2.985350306958395095e+00
2.576492131813262088e+00,2.983243930246310072e+00
2.667302967958076199e+00,3.240256774366009118e+00
2.752391296969916468e+00,2.899516471165233700e+00
2.543474560774142912e+00,2.887609076741556979e+00
2.805809999880865213e+00,2.941720175404516802e+00
2.436640814768357366e+00,2.826695547740521786e+00
2.689912431738728849e+00,2.914535450802461458e+00
2.596478468054416844e+00,2.770279706338064418e+00
2.565763040118054672e+00,3.041954817302034542e+00
2.468445615007765159e+00,3.239293757955521880e+00
2.755503990892548050e+00,2.952930545444953481e+00
2.509477015035683767e+00,2.600459417725422107e+00
2.406950743625136280e+00,2.929429207038273919e+00
2.485994530439274097e+00,2.930153653130218139e+00
2.447035219003390161e+00,2.579994891229333565e+00
2.733747077079732968e+00,3.071978112399500915e+00
2.331997489337001905e+00,2.967728003483141919e+00
2.528459094203433732e+00,2.777453215990044910e+00
2.779066623622999277e+00,2.868818633958189590e+00
2.422638434997068657e+00,2.830751674911852422e+00
2.809128108557390480e+00,2.640985870538540947e+00
2.334131435832966783e+00,2.972805582987004147e+00
2.541222976804895062e+00,3.167133776412362600e+00
2.728817520453159950e+00,2.764628220281507343e+00
2.130219550212125501e+00,2.917420515292910910e+00
2.572053170833851876e+00,3.013578545656731666e+00
2.536234872495195081e+00,3.256679536545331377e+00
2.767026077201000689e+00,3.118165503314228815e+00
2.250459458422072068e+00,2.748688220623721534e+00
2.350763428043238790e+00,2.885982896886935656e+00
2.421239538517605094e+00,2.827691482981460780e+00
2.283948678667047094e+00,2.738121335579506876e+00
2.514439735903645445e+00,2.552088303859899376e+00
2.571230211185629777e+00,2.578368155313695009e+00
2.637515590746036587e+00,2.856780087851223282e+00
2.763181403013271531e+00,2.983986786501921618e+00
2.587748058096285497e+00,2.820012312343090688e+00
2.682844431197228374e+00,3.170547004361829568e+00
2.590196874857198850e+00,3.033152967685537771e+00
2.673197674742576080e+00,2.976235080050106951e+00
2.517201070575313171e+00,3.187923440026976252e+00
2.678280108392331993e+00,2.610669351825449791e+00
2.762355060280564878e+00,2.908084784354950880e+00
2.735929892314754142e+00,2.884220941170143160e+00
2.222511421709477020e+00,2.895683650401044140e+00
2.350281481179255394e+00,2.894414958970286111e+00
2.293158428506499646e+00,2.955927595481210979e+00
2.662861396331838382e+00,2.853325551855722342e+00
2.342979313231068339e+00,2.703701298370640771e+00
2.477112860491005542e+00,2.935291762746869093e+00
2.293187708213289877e+00,2.968021921290894483e+00
2.729739026746541786e+00,3.189265924983872846e+00
2.512708337303465544e+00,2.588606321226172291e+00
2.817168584952211674e+00,2.916984545213170410e+00
2.752075117219486611e+00,2.916296209222832836e+00
2.450562843802221114e+00,2.920268457409311846e+00
2.230853556368372015e+00,3.004700271617295027e+00
2.511707605523981091e+00,3.058368069936445721e+00
2.588644870870643100e+00,2.819331986709332938e+00
2.713339522603040788e+00,2.682996657704207255e+00
2.498711056614602910e+00,2.740771809540447634e+00
2.795230621336481924e+00,3.109132822171910782e+00
2.640887373250337067e+00,2.937054831857712323e+00
2.331231776229567121e+00,2.962035171526817390e+00
2.627108472391335159e+00,2.756803770723453173e+00
2.342661688958794119e+00,2.982460466561077883e+00
2.579522547457041792e+00,2.754786051952340387e+00
2.433762177707599950e+00,2.655678464212220202e+00
2.423131681660539272e+00,2.946191179278475847e+00
2.639183451776165867e+00,2.824068475481836149e+00
2.630912638699143269e+00,2.824991323772340301e+00
2.627347097376544927e+00,2.997786070607916908e+00
2.511671445754262155e+00,3.260769912595753883e+00
2.403513081008457952e+00,3.115081195700228012e+00
2.832737668617190341e+00,2.921097230671712897e+00
2.783269925342352291e+00,2.893688274164910812e+00
2.524208998163150586e+00,3.062627903892031878e+00
